# 明细定位：scope<TAB>file<TAB>line<TAB>source<TAB>kind
ui	apps/desktop/src/features/settings/store.ts	314	gold	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1	react	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	2	sonner	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	3	@/shared/toastOutcome	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	38	lucide-react	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	58	@angkorgit/design-system	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	59	@/core/ipc	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	60	@/components/confirm	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	61	@/features/repository/store	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	62	@/features/graph/store	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	63	@/features/ui/store	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	64	@/features/history/undoStore	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	65	@/features/forge/store	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	66	@/features/settings/store	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	67	@angkorgit/core	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	68	@angkorgit/core	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	69	@/shared/utils	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	70	@/features/terminal/sessions	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	81	([['', root]]);	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	86	${parentPath}/${segments[i]}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	119	${acc}/${segment}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	135	fast_forward	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	168	branches	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	169	worktrees	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	170	pullRequests	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	171	remotes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	172	tags	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	173	stashes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	174	submodules	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	198	flex min-w-0 flex-1 items-center gap-1.5	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	252	(null);	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	253	(null);	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	268	${path}/${sub.path}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	279	();	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	291	无法打开 ${wt.name}：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	319	${label} 失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	350	无法切换到 ${main.name}：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	372	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	377	merge	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	379	合并失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	390	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	395	rebase	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	397	变基失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	416	This ${forgeNoun(forgeRemote?.kind)} cannot be checked out from AngKorGit — open it in the browser instead.	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	416	cannot be checked out from AngKorGit — open it in the browser instead.	tmpl-seg
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	423	origin	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	424	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	452	#${pr.number}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	477	(new Set());	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	494	branches	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	495	worktrees	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	496	pullRequests	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	497	remotes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	498	tags	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	499	stashes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	500	submodules	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	531	detached @ ${wt.headOid?.slice(0, 8) ?? '?'}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	531	detached @	tmpl-seg
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	536	button	attr:role
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	540	Enter	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	547	group flex items-center gap-2 rounded-md px-2 py-1 pl-7 text-sm hover:bg-surface-raised	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	548	cursor-default text-primary	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	548	cursor-default text-muted	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	548	cursor-pointer	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	573	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	574	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	575	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	595	text/angkorgit-branch	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	596	link	attr:effectAllowed
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	606	link	attr:dropEffect
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	613	text/angkorgit-branch	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	635	group relative flex cursor-grab items-center gap-2 rounded-md px-2 py-1 text-sm hover:bg-surface-raised active:cursor-grabbing	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	636	bg-surface-raised	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	638	font-medium text-primary before:absolute before:inset-y-1 before:left-0 before:w-[3px] before:rounded-full before:bg-primary	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	641	bg-primary/20 hover:bg-primary/25	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	642	bg-primary/10 hover:bg-primary/15	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	643	opacity-40	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	644	bg-primary/10 ring-1 ring-inset ring-primary/60	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	649	flex min-w-0 flex-1 items-center gap-2 text-left	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	653	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	666	size-3 shrink-0 text-faint	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	674	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	675	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	676	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	695	text/angkorgit-branch	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	696	link	attr:effectAllowed
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	708	group flex cursor-grab items-center gap-2 rounded-md px-2 py-1 text-sm text-muted hover:bg-surface-raised active:cursor-grabbing	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	709	opacity-40	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	714	flex min-w-0 flex-1 items-center gap-2 text-left	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	715	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	722	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	723	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	724	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	737	local	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	737	remote	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	740	local	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	745	remote	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	749	group flex items-center rounded-md hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	760	flex min-w-0 flex-1 items-center gap-1.5 rounded-md px-2 py-1 text-sm text-muted	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	763	${remote.name} — ${remote.url}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	766	size-3.5 shrink-0 text-faint transition-transform duration-150	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	766	rotate-90	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	780	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	781	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	782	mr-0.5 shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	801	remote:${remote.name}	attr:key
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	802	group flex items-center rounded-md hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	809	flex min-w-0 flex-1 items-center gap-1.5 px-2 py-1 text-sm text-muted	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	819	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	820	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	821	mr-0.5 shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	843	h-7 border-transparent bg-surface-raised pl-8 text-xs	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	848	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	849	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	850	shrink-0 text-faint hover:text-foreground	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	862	branches	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	868	openDialog('createBranch')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	883	local	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	889	branches	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	892	worktrees	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	901	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	902	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	911	openDialog('createWorktree')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	932	secondary	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	934	w-full justify-center	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	935	createWorktree	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	947	worktrees	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	952	pullRequests	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	960	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	961	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	970	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	971	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	973	createPullRequest	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	983	w-full rounded-md px-2 py-1 pl-7 text-left text-xs text-muted [overflow-wrap:anywhere] hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	984	settings	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	992	w-full rounded-md px-2 py-1 pl-7 text-left text-xs text-muted [overflow-wrap:anywhere] hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1014	group flex items-center gap-2 rounded-md px-2 py-1 pl-7 text-sm hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1027	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1028	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1029	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1042	pullRequests	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1056	remote	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1065	remotes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1071	tags	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1074	openDialog('createTag')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1086	openDialog('createTag')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1095	group flex cursor-pointer items-center gap-2 rounded-md px-2 py-1 pl-7 text-sm hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1103	min-w-0 flex-1 truncate	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1109	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1110	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1111	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1124	tags	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1130	stashes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1133	openDialog('createStash')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1145	openDialog('createStash')}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1154	group flex cursor-pointer items-center gap-2 rounded-md px-2 py-1 pl-7 text-sm hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1165	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1166	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1167	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1180	stashes	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1188	group flex cursor-default items-center gap-2 rounded-md px-2 py-1 pl-7 text-sm text-muted hover:bg-surface-raised	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1198	ghost	attr:variant
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1199	icon-sm	attr:size
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1200	shrink-0 opacity-0 focus-visible:opacity-100 group-hover:opacity-100	attr:className
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1213	submodules	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1219	!o && setSubMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1225	openSubmodule(subMenu.sub)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1239	${path}/${subMenu.sub.path}	template
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1250	!o && setPrMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1258	checkoutPullRequest(prMenu.pr)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1261	void openExternal(prMenu.pr.url)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1277	!o && setTagMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1286	checkout	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1294	origin	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1314	!o && setStashMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1351	!o && setWorktreeMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1380	void removeWorktree(worktreeMenu.worktree)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1398	!o && setRemoteMenu(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1442	!o && setEditRemote(null)}>	jsx-text
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1455	Enter	string
ui	apps/desktop/src/features/sidebar/Sidebar.tsx	1457	origin	attr:placeholder
